product_id,price,option,date_created,is_immediate_delivery_item
152299,130000,275,2025-02-17T14:27:30Z,false
152299,130000,240,2025-02-17T12:36:21Z,false
152299,109000,235,2025-02-17T12:31:12Z,false
152299,133000,245,2025-02-17T08:26:02Z,false
152299,120000,280,2025-02-17T07:43:10Z,false
152299,125000,275,2025-02-17T07:29:06Z,false
152299,118000,240,2025-02-17T06:21:06Z,false
152299,122000,230,2025-02-17T04:58:57Z,false
152299,122000,265,2025-02-16T15:19:04Z,false
152299,123000,230,2025-02-16T15:19:04Z,false
152299,121000,230,2025-02-16T14:20:34Z,false
152299,130000,240,2025-02-16T12:51:51Z,false
152299,132000,235,2025-02-16T12:10:57Z,false
152299,124000,270,2025-02-16T11:53:59Z,true
152299,119000,280,2025-02-16T10:50:28Z,false
152299,140000,280,2025-02-16T09:33:06Z,true
152299,119000,280,2025-02-16T09:21:26Z,false
152299,123000,240,2025-02-16T08:12:20Z,false
152299,123000,240,2025-02-16T03:10:43Z,false
152299,121000,250,2025-02-15T15:38:53Z,false
152299,134000,235,2025-02-15T12:53:34Z,false
152299,120000,250,2025-02-15T12:18:29Z,false
152299,121000,240,2025-02-15T07:44:17Z,false
152299,142000,225,2025-02-15T07:32:40Z,false
152299,133000,245,2025-02-15T06:54:11Z,false
152299,121000,240,2025-02-15T06:42:17Z,false
152299,95000,260,2025-02-15T05:56:53Z,false
152299,114000,270,2025-02-15T03:10:18Z,false
152299,125000,270,2025-02-14T15:30:53Z,true
152299,126000,230,2025-02-14T15:29:54Z,true
152299,129000,275,2025-02-14T13:55:10Z,false
152299,132000,245,2025-02-14T08:41:08Z,true
152299,112000,270,2025-02-14T00:54:53Z,false
152299,127000,265,2025-02-13T23:51:07Z,false
152299,112000,260,2025-02-13T14:12:31Z,false
152299,127000,270,2025-02-13T11:55:28Z,true
152299,159000,250,2025-02-13T09:33:41Z,true
152299,138000,240,2025-02-13T06:44:24Z,true
152299,120000,250,2025-02-13T06:34:03Z,false
152299,110000,270,2025-02-13T05:33:19Z,false
152299,115000,245,2025-02-13T05:32:44Z,false
152299,136000,255,2025-02-13T05:07:13Z,false
152299,110000,270,2025-02-13T02:31:05Z,false
152299,123000,280,2025-02-12T17:50:21Z,false
152299,137000,240,2025-02-12T14:18:32Z,true
152299,120000,240,2025-02-12T10:23:41Z,false
152299,110000,255,2025-02-12T06:07:52Z,false
152299,124000,240,2025-02-12T00:28:24Z,false
152299,132000,260,2025-02-11T14:40:40Z,true
152299,123000,265,2025-02-11T09:32:54Z,false
152299,134000,275,2025-02-02T09:34:34Z,false
152299,127000,240,2025-02-01T15:28:06Z,false
152299,126000,245,2025-02-01T15:21:11Z,false
152299,112000,230,2025-02-01T13:46:13Z,false
152299,120000,245,2025-02-01T03:03:50Z,false
152299,111000,230,2025-01-31T07:37:54Z,false
152299,133000,275,2025-01-31T05:31:20Z,false
152299,122000,265,2025-01-31T05:03:28Z,false
152299,121000,265,2025-01-31T03:52:21Z,false
152299,125000,245,2025-01-30T14:07:18Z,false
152299,127000,240,2025-01-30T12:01:39Z,false
152299,127000,240,2025-01-30T11:58:45Z,false
152299,131000,275,2025-01-30T11:09:16Z,false
152299,134000,255,2025-01-29T13:48:28Z,false
152299,129000,235,2025-01-29T08:59:28Z,false
152299,115000,260,2025-01-29T08:06:39Z,false
152299,135000,235,2025-01-29T02:04:39Z,true
152299,138000,260,2025-01-28T14:02:46Z,true
152299,109000,230,2025-01-28T07:37:53Z,false
152299,121000,250,2025-01-27T21:47:49Z,true
152299,121000,235,2025-01-27T13:38:34Z,false
152299,125000,240,2025-01-27T06:29:37Z,false
152299,113000,260,2025-01-27T05:58:50Z,false
